,date,stock_id,link,source,title
46,2023-01-10 06:36:43,1301,https://news.google.com/__i/rss/rd/articles/CBMi6gFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTUlOEYlQjAlRTUlQTElOTElRTUlOUIlOUIlRTUlQUYlQjYlRTUlOEUlQkIlRTUlQjklQjQlRTclOEQlQjIlRTUlODglQTklRTUlODMlODUlRTUlODklQTk5MDAlRTUlODQlODQlRTUlODUlODMtJUU1JUI5JUI0JUU4JUExJUIwJUU5JTgwJTgwNjItNS0wNjI1MDc0NjcuaHRtbD9iY210PTHSAesBaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTUlOEYlQjAlRTUlQTElOTElRTUlOUIlOUIlRTUlQUYlQjYlRTUlOEUlQkIlRTUlQjklQjQlRTclOEQlQjIlRTUlODglQTklRTUlODMlODUlRTUlODklQTk5MDAlRTUlODQlODQlRTUlODUlODMtJUU1JUI5JUI0JUU4JUExJUIwJUU5JTgwJTgwNjItNS0wNjI1MDc0NjcuaHRtbA?oc=5,Yahoo奇摩股市,《熱門族群》台塑四寶去年獲利僅剩900億元 年衰退62.5% - Yahoo奇摩股市
47,2023-01-10 07:20:10,1301,https://news.google.com/__i/rss/rd/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDExMDkwMDc2MC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwMTEwOTAwNzYwLTQyMDEwMQ?oc=5,旺得富 WantRich,《熱門族群》罕見！台塑四寶上季全吃「虧」 - 旺得富 WantRich
48,2023-01-10 07:26:11,1301,https://news.google.com/__i/rss/rd/articles/CBMiuQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTclQkQlOTUlRTglQTYlOEItJUU1JThGJUIwJUU1JUExJTkxJUU1JTlCJTlCJUU1JUFGJUI2JUU0JUI4JThBJUU1JUFEJUEzJUU1JTg1JUE4JUU1JTkwJTgzLSVFOCU5OSVBNy0wNzEzMjgxMTYuaHRtbNIBwQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU2JTk3JThGJUU3JUJFJUE0LSVFNyVCRCU5NSVFOCVBNiU4Qi0lRTUlOEYlQjAlRTUlQTElOTElRTUlOUIlOUIlRTUlQUYlQjYlRTQlQjglOEElRTUlQUQlQTMlRTUlODUlQTglRTUlOTAlODMtJUU4JTk5JUE3LTA3MTMyODExNi5odG1s?oc=5,Yahoo奇摩股市,《熱門族群》罕見！台塑四寶上季全吃「虧」 - Yahoo奇摩股市
49,2023-01-10 07:34:14,1301,https://news.google.com/__i/rss/rd/articles/CBMiVmh0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL3JlYWx0aW1lbmV3cy8yMDIzMDExMDAwMzQ0NC0yNjA0MTA_Y3RyYWNrPXBjX21haW5fcnRpbWVfcDAz0gFBaHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL3JlYWx0aW1lbmV3cy8yMDIzMDExMDAwMzQ0NC0yNjA0MTA?oc=5,中時新聞網 Chinatimes.com,台塑去年Q4每股稅前虧損1.15元 全年EPS5.69元 - 中時新聞網 Chinatimes.com
50,2023-01-10 07:42:36,1301,https://news.google.com/__i/rss/rd/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzY5MDA1MDfSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNjkwMDUwNw?oc=5,經濟日報,台塑去年營收創歷史次高但獲利衰退近半 EPS 5.69元 - 經濟日報
51,2023-01-10 07:43:00,1301,https://news.google.com/__i/rss/rd/articles/CBMiS2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDEvNjkwMDUwNz9mcm9tPXVkbi1jaDFfYnJlYWtuZXdzLTEtY2F0ZTYtbmV3c9IBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUyLzY5MDA1MDc?oc=5,聯合新聞網,台塑去年營收創歷史次高 但獲利衰退近半 - 聯合新聞網
52,2023-01-10 07:44:54,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzY5MDA1MDfSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNjkwMDUwNw?oc=5,經濟日報,台塑去年營收創歷史次高但獲利衰退近半 EPS 5.69元 - 經濟日報
53,2023-01-10 07:48:54,1301,https://news.google.com/__i/rss/rd/articles/CBMi3gFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSVBMSU5MSVFOCU4NiVBMCVFOCU4MiVBMS0lRTUlOEYlQjAlRTUlQTElOTElRTUlOEUlQkIlRTUlQjklQjRxNCVFNiVBRiU4RiVFOCU4MiVBMSVFNyVBOCU4NSVFNSU4OSU4RCVFOCU5OSVBNyVFNiU5MCU4RDEtMTUlRTUlODUlODMtJUU1JTg1JUE4JUU1JUI5JUI0ZXBzNS02OSVFNSU4NSU4My0wNzM5MzA4NTMuaHRtbD9iY210PTHSAd8BaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzLyVFNSVBMSU5MSVFOCU4NiVBMCVFOCU4MiVBMS0lRTUlOEYlQjAlRTUlQTElOTElRTUlOEUlQkIlRTUlQjklQjRxNCVFNiVBRiU4RiVFOCU4MiVBMSVFNyVBOCU4NSVFNSU4OSU4RCVFOCU5OSVBNyVFNiU5MCU4RDEtMTUlRTUlODUlODMtJUU1JTg1JUE4JUU1JUI5JUI0ZXBzNS02OSVFNSU4NSU4My0wNzM5MzA4NTMuaHRtbA?oc=5,Yahoo奇摩股市,《塑膠股》台塑去年Q4每股稅前虧損1.15元 全年EPS5.69元 - Yahoo奇摩股市
54,2023-01-10 08:00:00,1301,https://news.google.com/__i/rss/rd/articles/CBMi4wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTUlOEYlQjAlRTUlQTElOTElRTUlOUIlOUIlRTUlQUYlQjYlRTUlOEUlQkIlRTUlQjklQjQlRTclOEQlQjIlRTUlODglQTklRTUlODMlODUlRTUlODklQTk5MDAlRTUlODQlODQlRTUlODUlODMtJUU1JUI5JUI0JUU4JUExJUIwJUU5JTgwJTgwNjItNS0wNjI1MDc0NjcuaHRtbNIBAA?oc=5,Yahoo奇摩股市,《熱門族群》台塑四寶去年獲利僅剩900億元年衰退62.5% - Yahoo奇摩股市
55,2023-01-10 08:00:00,1301,https://news.google.com/__i/rss/rd/articles/CBMiPWh0dHBzOi8vY3RlZS5jb20udHcvbGl2ZW5ld3MvYWovY3RlZS9BODk0NTMwMDIwMjMwMTEwMTU1ODM0MTjSAQA?oc=5,工商時報,台塑四寶去年年終獎金4.06個月 - 工商時報
56,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDEvNjkwMDIzOdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQxLzY5MDAyMzk?oc=5,聯合新聞網,終端需求不振 台塑12月營收166.62億元、月年雙減 - 聯合新聞網
57,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMi6AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFNSU5QiU5QiVFNSVBRiVCNiVFNSU4RSVCQiVFNSVCOSVCNCVFOCVCMyVCQTkwMSVFNSU4NCU4NCVFNSVCOSVCNCVFNiVCOCU5QiVFOSU4MCVCRTYlRTYlODglOTAtJUU0JUJDJUIwJUU0JUI4JThBJUU1JThEJThBJUU1JUI5JUI0JUU2JUIyJUI5JUU1JTgzJUI5JUU1JTgxJThGJUU1JUJDJUIxLTE0MjIyNjM5OS5odG1s0gHwAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOEYlQjAlRTUlQTElOTElRTUlOUIlOUIlRTUlQUYlQjYlRTUlOEUlQkIlRTUlQjklQjQlRTglQjMlQkE5MDElRTUlODQlODQlRTUlQjklQjQlRTYlQjglOUIlRTklODAlQkU2JUU2JTg4JTkwLSVFNCVCQyVCMCVFNCVCOCU4QSVFNSU4RCU4QSVFNSVCOSVCNCVFNiVCMiVCOSVFNSU4MyVCOSVFNSU4MSU4RiVFNSVCQyVCMS0xNDIyMjYzOTkuaHRtbA?oc=5,Yahoo奇摩股市,台塑四寶去年賺901億年減逾6成 估上半年油價偏弱 - Yahoo奇摩股市
58,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTIvNjkwMDUwN9IBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUyLzY5MDA1MDc?oc=5,聯合新聞網,台塑去年營收創歷史次高 但獲利衰退近半 - 聯合新聞網
59,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT01OWE3MWFjZi1lZDRlLTQwMTMtYWM2OC1kMzUyNGQ4MTYxYTXSAQA?oc=5,MoneyDJ理財網,《DJ在線》台塑四寶2023營運估仍緩，PB/殖利率成投資焦點- 新聞 - MoneyDJ理財網
60,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMixQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5NCVBMiVFNiVBNSVBRC0lRTUlOEYlQjAlRTUlQTElOTElRTUlOUIlOUIlRTUlQUYlQjYlRTUlQjklQjQlRTclQjUlODIlRTklOTYlOEIlRTclOEQlOEUtJUU1JTkzJUExJUU1JUI3JUE1JUU2JThBJUIxJUU1JTlCJTlFNC0wNiVFNSU4MCU4QiVFNiU5QyU4OC0wODMxMzMxNjQuaHRtbNIBzQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTk0JUEyJUU2JUE1JUFELSVFNSU4RiVCMCVFNSVBMSU5MSVFNSU5QiU5QiVFNSVBRiVCNiVFNSVCOSVCNCVFNyVCNSU4MiVFOSU5NiU4QiVFNyU4RCU4RS0lRTUlOTMlQTElRTUlQjclQTUlRTYlOEElQjElRTUlOUIlOUU0LTA2JUU1JTgwJThCJUU2JTlDJTg4LTA4MzEzMzE2NC5odG1s?oc=5,Yahoo奇摩股市,《產業》台塑四寶年終開獎 員工抱回4.06個月 - Yahoo奇摩股市
61,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vY3RlZS5jb20udHcvbmV3cy9pbmR1c3RyeS83ODk3NTQuaHRtbNIBAA?oc=5,工商時報,台塑去年Q4虧損 全年EPS5.69元 - 工商時報
62,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT0xYzVlYmIzNi1kNjVmLTRlOWYtYjFhNS0xNzFiZjMzYTM4OTnSAQA?oc=5,MoneyDJ理財網,上季虧損，台塑四寶去年總獲利腰斬/僅900億元 - MoneyDJ理財網
63,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMiuQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTclQkQlOTUlRTglQTYlOEItJUU1JThGJUIwJUU1JUExJTkxJUU1JTlCJTlCJUU1JUFGJUI2JUU0JUI4JThBJUU1JUFEJUEzJUU1JTg1JUE4JUU1JTkwJTgzLSVFOCU5OSVBNy0wNzEzMjgxMTYuaHRtbNIBwQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU2JTk3JThGJUU3JUJFJUE0LSVFNyVCRCU5NSVFOCVBNiU4Qi0lRTUlOEYlQjAlRTUlQTElOTElRTUlOUIlOUIlRTUlQUYlQjYlRTQlQjglOEElRTUlQUQlQTMlRTUlODUlQTglRTUlOTAlODMtJUU4JTk5JUE3LTA3MTMyODExNi5odG1s?oc=5,Yahoo奇摩股市,《熱門族群》罕見！台塑四寶上季全吃「虧」 - Yahoo奇摩股市
64,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vY3RlZS5jb20udHcvbmV3cy9pbmR1c3RyeS83ODk3NTQuaHRtbNIBAA?oc=5,工商時報,台塑去年Q4虧損全年EPS5.69元 - 工商時報
65,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMi4wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTUlOEYlQjAlRTUlQTElOTElRTUlOUIlOUIlRTUlQUYlQjYlRTUlOEUlQkIlRTUlQjklQjQlRTclOEQlQjIlRTUlODglQTklRTUlODMlODUlRTUlODklQTk5MDAlRTUlODQlODQlRTUlODUlODMtJUU1JUI5JUI0JUU4JUExJUIwJUU5JTgwJTgwNjItNS0wNjI1MDc0NjcuaHRtbNIB6wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU2JTk3JThGJUU3JUJFJUE0LSVFNSU4RiVCMCVFNSVBMSU5MSVFNSU5QiU5QiVFNSVBRiVCNiVFNSU4RSVCQiVFNSVCOSVCNCVFNyU4RCVCMiVFNSU4OCVBOSVFNSU4MyU4NSVFNSU4OSVBOTkwMCVFNSU4NCU4NCVFNSU4NSU4My0lRTUlQjklQjQlRTglQTElQjAlRTklODAlODA2Mi01LTA2MjUwNzQ2Ny5odG1s?oc=5,Yahoo奇摩股市,《熱門族群》台塑四寶去年獲利僅剩900億元 年衰退62.5% - Yahoo奇摩股市
66,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT0xYzVlYmIzNi1kNjVmLTRlOWYtYjFhNS0xNzFiZjMzYTM4OTnSAQA?oc=5,MoneyDJ理財網,上季虧損，台塑四寶去年總獲利腰斬/僅900億元- 新聞 - MoneyDJ理財網
67,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzY5MDA1MDfSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNjkwMDUwNw?oc=5,經濟日報,台塑去年營收創歷史次高但獲利衰退近半 EPS 5.69元 - 經濟日報
68,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzY5MDAyMzk_ZnJvbT1lZG5fZmlubWFuYWdlbWVudF9pbmRleNIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTYxMi82OTAwMjM5?oc=5,經濟日報,終端需求不振 台塑12月營收166.62億元、月年雙減 - 經濟日報
69,2023-01-10 08:00:00,1301,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDU5NTg50gEqaHR0cHM6Ly9hbXAtbmV3cy5jbnllcy5jb20vbmV3cy9pZC81MDU5NTg5?oc=5,Anue鉅亨,〈台塑四寶業績發表〉三寶看Q1持續低迷 台塑化估上半年油價偏弱 - Anue鉅亨
70,2023-01-10 08:05:24,1301,https://news.google.com/__i/rss/rd/articles/CBMiMmh0dHBzOi8vZWMubHRuLmNvbS50dy9hcnRpY2xlL2JyZWFraW5nbmV3cy80MTgwNjk10gE2aHR0cHM6Ly9lYy5sdG4uY29tLnR3L2FtcC9hcnRpY2xlL2JyZWFraW5nbmV3cy80MTgwNjk1?oc=5,自由財經,石化景氣春燕何時來？台塑台化最快農曆年後谷底反彈 - 自由財經
71,2023-01-10 08:05:24,1301,https://news.google.com/__i/rss/rd/articles/CBMiOmh0dHBzOi8vbmV3cy5sdG4uY29tLnR3L25ld3MvYnVzaW5lc3MvYnJlYWtpbmduZXdzLzQxODA2OTXSATZodHRwczovL2VjLmx0bi5jb20udHcvYW1wL2FydGljbGUvYnJlYWtpbmduZXdzLzQxODA2OTU?oc=5,自由時報,石化景氣春燕何時來？台塑台化最快農曆年後谷底反彈 - 自由時報
72,2023-01-10 08:05:24,1301,https://news.google.com/__i/rss/rd/articles/CBMiOmh0dHBzOi8vbmV3cy5sdG4uY29tLnR3L25ld3MvYnVzaW5lc3MvYnJlYWtpbmduZXdzLzQxODA2OTXSATZodHRwczovL2VjLmx0bi5jb20udHcvYW1wL2FydGljbGUvYnJlYWtpbmduZXdzLzQxODA2OTU?oc=5,news.ltn.com.tw,石化景氣春燕何時來？台塑台化最快農曆年後谷底反彈 - news.ltn.com.tw
73,2023-01-10 08:17:40,1301,https://news.google.com/__i/rss/rd/articles/CBMiPWh0dHBzOi8vY3RlZS5jb20udHcvbGl2ZW5ld3MvYWovY3RlZS9BODk0NTMwMDIwMjMwMTEwMTU1ODM0MTjSAQA?oc=5,工商時報,台塑四寶去年年終獎金4.06個月 - 工商時報
74,2023-01-10 08:22:37,1301,https://news.google.com/__i/rss/rd/articles/CBMi4wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU4NiVCMSVFOSU5NiU4MCVFNiU5NyU4RiVFNyVCRSVBNC0lRTUlOEYlQjAlRTUlQTElOTElRTUlOUIlOUIlRTUlQUYlQjYlRTUlOEUlQkIlRTUlQjklQjQlRTclOEQlQjIlRTUlODglQTklRTUlODMlODUlRTUlODklQTk5MDAlRTUlODQlODQlRTUlODUlODMtJUU1JUI5JUI0JUU4JUExJUIwJUU5JTgwJTgwNjItNS0wNjI1MDc0NjcuaHRtbNIB6wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTg2JUIxJUU5JTk2JTgwJUU2JTk3JThGJUU3JUJFJUE0LSVFNSU4RiVCMCVFNSVBMSU5MSVFNSU5QiU5QiVFNSVBRiVCNiVFNSU4RSVCQiVFNSVCOSVCNCVFNyU4RCVCMiVFNSU4OCVBOSVFNSU4MyU4NSVFNSU4OSVBOTkwMCVFNSU4NCU4NCVFNSU4NSU4My0lRTUlQjklQjQlRTglQTElQjAlRTklODAlODA2Mi01LTA2MjUwNzQ2Ny5odG1s?oc=5,Yahoo奇摩股市,《熱門族群》台塑四寶去年獲利僅剩900億元 年衰退62.5% - Yahoo奇摩股市
75,2023-01-10 08:31:33,1301,https://news.google.com/__i/rss/rd/articles/CBMixQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNyU5NCVBMiVFNiVBNSVBRC0lRTUlOEYlQjAlRTUlQTElOTElRTUlOUIlOUIlRTUlQUYlQjYlRTUlQjklQjQlRTclQjUlODIlRTklOTYlOEIlRTclOEQlOEUtJUU1JTkzJUExJUU1JUI3JUE1JUU2JThBJUIxJUU1JTlCJTlFNC0wNiVFNSU4MCU4QiVFNiU5QyU4OC0wODMxMzMxNjQuaHRtbNIBzQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU3JTk0JUEyJUU2JUE1JUFELSVFNSU4RiVCMCVFNSVBMSU5MSVFNSU5QiU5QiVFNSVBRiVCNiVFNSVCOSVCNCVFNyVCNSU4MiVFOSU5NiU4QiVFNyU4RCU4RS0lRTUlOTMlQTElRTUlQjclQTUlRTYlOEElQjElRTUlOUIlOUU0LTA2JUU1JTgwJThCJUU2JTlDJTg4LTA4MzEzMzE2NC5odG1s?oc=5,Yahoo奇摩股市,《產業》台塑四寶年終開獎 員工抱回4.06個月 - Yahoo奇摩股市
76,2023-01-10 08:40:39,1301,https://news.google.com/__i/rss/rd/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDIzMDExMDkwMDgzNC00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjMwMTEwOTAwODM0LTQyMDEwMQ?oc=5,旺得富 WantRich,《產業》台塑四寶年終開獎 員工抱回4.06個月 - 旺得富 WantRich
77,2023-01-10 08:43:46,1301,https://news.google.com/__i/rss/rd/articles/CBMinwJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFNSU4QyU5Ni0lRTUlOEYlQjAlRTUlOEMlOTYlRTUlOEUlQkIlRTUlQjklQjRxNCVFNiU5QyVBQyVFNiVBNSVBRCVFOCU5OSVBNyVFNiU5MCU4RCVFNiU5NCVCNiVFNiU5NiU4Mi0lRTYlOTklQUYlRTYlQjAlQTMlRTclQUYlODklRTUlQkElOTUtJUU1JTlCJTlCJUU1JUFGJUI2JUU1JThFJUJCJUU1JUI5JUI0JUU4JUIzJUJBJUU5JTgwJUIyOTAwJUU1JTg0JTg0JUU1JTg1JTgzLTA4NDM0NjU2NC5odG1sP2JjbXQ9MdIBoAJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvJUU1JThGJUIwJUU1JUExJTkxJUU1JThDJTk2LSVFNSU4RiVCMCVFNSU4QyU5NiVFNSU4RSVCQiVFNSVCOSVCNHE0JUU2JTlDJUFDJUU2JUE1JUFEJUU4JTk5JUE3JUU2JTkwJThEJUU2JTk0JUI2JUU2JTk2JTgyLSVFNiU5OSVBRiVFNiVCMCVBMyVFNyVBRiU4OSVFNSVCQSU5NS0lRTUlOUIlOUIlRTUlQUYlQjYlRTUlOEUlQkIlRTUlQjklQjQlRTglQjMlQkElRTklODAlQjI5MDAlRTUlODQlODQlRTUlODUlODMtMDg0MzQ2NTY0Lmh0bWw?oc=5,Yahoo奇摩股市,台塑化、台化去年Q4本業虧損收斂，景氣築底，四寶去年賺進900億元 - Yahoo奇摩股市
78,2023-01-10 08:44:00,1301,https://news.google.com/__i/rss/rd/articles/CBMiWGh0dHBzOi8vd3d3Lm1vbmV5ZGouY29tL2ttZGovbmV3cy9uZXdzdmlld2VyLmFzcHg_YT0xYzVlYmIzNi1kNjVmLTRlOWYtYjFhNS0xNzFiZjMzYTM4OTnSAQA?oc=5,MoneyDJ理財網,上季虧損，台塑四寶去年總獲利腰斬/僅900億元- 新聞 - MoneyDJ理財網
79,2023-01-10 08:49:10,1301,https://news.google.com/__i/rss/rd/articles/CBMiTGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzY5MDA3Mjk_ZnJvbT1lZG5fbmV3ZXN0bGlzdF9jYXRlX3NpZGXSAQA?oc=5,經濟日報,台塑四寶去年賺901.28億元估今年年終可發4.06個月| 產業熱點| 產業 ... - 經濟日報
80,2023-01-10 08:49:10,1301,https://news.google.com/__i/rss/rd/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzY5MDA3MjnSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNjkwMDcyOQ?oc=5,經濟日報,台塑四寶去年賺901.28億元 估今年年終可發4.06個月 - 經濟日報
81,2023-01-10 08:49:12,1301,https://news.google.com/__i/rss/rd/articles/CBMiS2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDEvNjkwMDcyOT9mcm9tPXVkbi1jaDFfYnJlYWtuZXdzLTEtY2F0ZTYtbmV3c9IBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQxLzY5MDA3Mjk?oc=5,聯合新聞網,台塑四寶去年賺901.28億元 估今年年終可發4.06個月 - 聯合新聞網
82,2023-01-10 09:16:00,1301,https://news.google.com/__i/rss/rd/articles/CBMiKGh0dHBzOi8vZmluYW5jZS5ldHRvZGF5Lm5ldC9uZXdzLzI0MjAxMzXSAT1odHRwczovL2ZpbmFuY2UuZXR0b2RheS5uZXQvYW1wL2FtcF9uZXdzLnBocDc_bmV3c19pZD0yNDIwMTM1?oc=5,ETtoday財經雲,台塑4寶去年賺逾900億 EPS達12.52元 - ETtoday財經雲
83,2023-01-10 12:25:33,1301,https://news.google.com/__i/rss/rd/articles/CBMizQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNSVBMSU5MSVFNSU5QiU5QiVFNSVBRiVCNiVFNSU4RSVCQiVFNSVCOSVCNCVFNyVBQyVBQzQlRTUlQUQlQTMlRTUlODUlQTglRTglOTklQTclRTYlOTAlOEQtJUU1JTg1JUE4JUU1JUI5JUI0JUU3JTg3JTlGJUU2JTk0JUI2JUU1JUI5JUI0JUU1JUEyJTlFOS04LTEyMjUzMzY5OC5odG1s0gHVAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOEYlQjAlRTUlQTElOTElRTUlOUIlOUIlRTUlQUYlQjYlRTUlOEUlQkIlRTUlQjklQjQlRTclQUMlQUM0JUU1JUFEJUEzJUU1JTg1JUE4JUU4JTk5JUE3JUU2JTkwJThELSVFNSU4NSVBOCVFNSVCOSVCNCVFNyU4NyU5RiVFNiU5NCVCNiVFNSVCOSVCNCVFNSVBMiU5RTktOC0xMjI1MzM2OTguaHRtbA?oc=5,Yahoo奇摩股市,台塑四寶去年第4季全虧損 全年營收年增9.8% - Yahoo奇摩股市
